8.38141441447,8.26413318865,7.64620307753
9.03608604453,8.91985525118,8.48297926891
9.50466422889,9.1369088545,8.74928627697
8.07153491225,8.06512254803,7.56797219678
8.21111723376,8.03117127722,7.59811410878
9.49274162016,9.4859531569,8.82172775185
9.45906326994,8.87485966372,8.81832145737
8.92319501634,8.56374013529,8.32243879693
9.93537080603,9.4308073175,9.1379528238
10.0183319538,9.88272495164,9.32109884837
9.94164180169,9.39380129772,9.05906611838
10.4489650131,10.344447315,9.55542988673
8.20683292209,7.99199031762,7.50107409649
8.83923515962,8.32676829931,8.28033850057
8.21343032295,8.16566900255,7.65902824213
10.2337455223,9.61868979017,9.38394690713
10.8874144095,10.5116522508,10.1736256809
9.93524194164,9.76966812507,9.10586770184
8.9421685212,8.43403410669,8.36520120999
8.91307142833,8.60227522671,8.30839904491
8.98177527409,8.93729743927,8.2912662495
8.51782226491,8.37589373407,7.84866451538
10.6777656887,10.0550318474,9.9562962147
9.50182441664,9.3332053056,8.77614964679
8.96156795648,8.68258125941,8.38187206022
9.4481211894,8.94906964083,8.60718430748
9.20611010556,9.17866571587,8.52700297299
10.4604066732,10.3541220108,9.58590112566
8.80218950462,8.66029594418,8.14393759342
9.79653759686,9.21135613765,9.14799509089
8.08380570433,7.72110298051,7.52178467278
9.90162582015,9.67683131515,9.30505404991
8.47183895571,8.11168801628,7.85920116156
8.99212225421,8.42281590682,8.40629570324
10.4647384577,10.1163352777,9.60475763281
9.69837090453,9.38811228393,8.95569090646
10.4038095074,9.91877266821,9.52810686808
8.45917172445,8.01974490935,7.87783240275
8.95432128935,8.48253099536,8.16021856384
10.9110510136,10.7915329274,10.1840246189
8.09958430324,7.71150934855,7.59748190962
9.46719431788,9.38635487167,8.75941186673
10.0862916354,10.0430219703,9.26639360752
10.1804077276,10.1119120641,9.33168295047
8.82577784654,8.7036129793,8.18512072253
9.87655085818,9.86570201982,9.01496626006
9.68680125925,9.46662527957,9.08212527953
10.1591154091,9.36485221621,9.32576064707
10.9957595475,10.4227157241,10.0128967344
8.9926556469,8.55143138646,8.2722247399
9.43947677772,9.41061416084,8.6260244762
8.49603245989,8.06187721671,7.78790840483
10.0391465603,9.24344598584,9.1665147289
9.80070045324,9.77597260625,8.96286304102
9.34793231288,9.20052840268,8.65607029098
9.37825051251,8.87995413243,8.64838284087
10.6094943077,10.3469384955,9.96671515891
9.94046728721,9.87294589422,9.23903321043
10.7397920852,10.5103560632,9.80946408395
8.1426559864,7.90146260503,7.55390300285
9.74895506563,9.14609705768,8.98482519973
8.81801275197,8.5637664796,8.14583215319
10.4944131032,10.2977195026,9.85399745512
9.10433481953,9.04507207289,8.50228753097
9.52125770333,9.31366301438,8.78374021076
9.66985145194,9.3980302695,8.93437641005
9.74400596822,9.62111579072,9.1290958163
9.17137925788,9.0295216816,8.44327298987
9.06771670216,8.62816418504,8.43278686824
9.25595596969,9.18107094322,8.68708554783
8.66161584184,8.39104955977,7.93458881446
10.9072017377,10.5447378989,10.2493924692
8.65952626205,8.58920425601,7.92858945119
10.2328604005,9.96267069975,9.48441929986
8.83137585199,8.51113912279,8.29276108024
8.24391838761,7.74909840877,7.68523849178
10.5307109063,10.0879607788,9.58601371362
8.19805800314,8.18007694751,7.65619888465
10.3464032652,10.1267780428,9.45235130289
9.69664399269,9.28101446382,8.95861378927
10.628221514,9.95708829259,9.73045265694
10.8554250795,10.7874273623,10.1862052691
8.59397201673,8.20373718779,7.90160954541
9.36402877897,9.28614953121,8.75034709264
10.6413504849,10.6098374599,9.95251878775
9.0321310118,8.51372725702,8.24578683005
8.05873176825,7.85247616848,7.34950762908
10.3558604105,10.2627728824,9.60491399576
8.15600877836,8.04070948494,7.54384402143
10.1061584267,9.55807749384,9.40938569232
8.81387938011,8.46522064306,8.24940315466
8.59978504564,8.45583272824,7.86398692363
9.35201194124,9.1291658931,8.56425577779
10.2694647254,9.85182437765,9.42769675984
10.4205755008,9.86092110914,9.75484883821
9.95813485458,9.79268884094,9.26641453394
9.74774269251,9.56987486652,9.09329770978
9.58654371924,9.39259890427,8.89770173303
8.86678344797,8.39118319771,8.25767925521
10.9687715557,10.4525587971,9.99808748055
8.96946315153,8.79541725936,8.33118793256
8.62912220106,7.94895572418,7.93342713466
8.64249948988,8.38680611806,7.95475118783
10.749394895,10.6620675567,9.95264588393
8.75976238314,8.38031235268,8.15366901167
9.84537503578,9.51804472564,9.09982856452
9.8232420858,8.99473755721,8.97968451619
8.20107791944,7.92273462232,7.63133542348
10.0515808456,9.76736504415,9.25964810375
9.36277011144,9.25946935757,8.57398657947
10.8198937585,10.4614376883,9.92990064752
9.34097053609,9.02662586006,8.62911762206
8.08899561469,7.87258200417,7.53311160531
8.46303825799,8.43725669993,7.72156296347
8.98263131718,8.88116699432,8.36392720298
9.471874271,9.46717269913,8.78575567847
8.36767259429,7.85844788048,7.78011052436
9.51910522277,8.92321114368,8.86741326281
10.4848159174,10.1387169003,9.79213277251
8.31539365252,7.8079296663,7.67501566145
10.4979273287,10.4414034339,9.83885168514
10.1416322289,9.61026217329,9.38424236848
9.59979472568,9.59755831814,8.94543173937
9.31956338789,9.10487625035,8.73467469294
8.69735443107,8.09616168635,8.07094226181
9.3755421384,9.11975998957,8.80336977983
10.1890960044,9.91114399478,9.45060587157
9.74822873657,9.53447647946,8.97306002712
10.8890281162,10.4809266282,9.94348603812
9.13147217274,8.84576727775,8.32814527736
9.01339670714,8.67894694194,8.31751691075
9.94603947383,9.42047087973,9.08091772579
9.07025043955,8.57155128409,8.42420346383
10.5725432065,10.0006927507,9.91477689549
9.35272644259,9.2119686273,8.76314107368
8.1405225794,8.14013045211,7.60290531325
9.53147721655,8.94203415188,8.92137091019
9.34184776347,9.00165324191,8.75120316355
8.76396106175,8.23629247383,8.03946981366
8.84881675243,8.38294857309,8.15208761459
8.78775468619,8.43551235692,8.01163073702
10.6915999259,10.6119193148,9.93949999585
9.67154508148,9.21858514426,8.94121115987
10.8153127374,10.6197022775,9.88628280113
9.80139808646,9.38278878394,8.94353751883
8.78680312721,8.30839429819,8.03158659134
10.3064648539,9.85882352518,9.65498525843
10.5283126634,9.95383607759,9.69379012905
10.5868383873,10.0460765123,9.82313831194
8.28611722454,7.91597853238,7.57864885263
8.22190713111,8.13314865749,7.55344106183
9.28309761602,9.1987379687,8.63966455888
8.51130638142,8.36353247249,7.75662138415
9.48589280886,9.30091690408,8.71928151882
8.1169471135,7.98221189636,7.60758919474
8.92172797434,8.34849980068,8.25914892838
8.82756699906,8.78701654805,8.27506699215
9.02398377557,8.50981272759,8.38876712507
9.94774707733,9.24445867844,9.20305844701
8.73849247891,8.58818735396,8.19080055746
10.0959270014,9.44159001093,9.39810362644
8.46186149038,8.06124613981,7.80964281568
10.9738580576,10.5947779816,10.2549458981
9.09152609792,9.02148329142,8.52615760699
10.5304610273,10.1931442382,9.84656636664
9.92818939829,9.85311742198,9.0350506254
8.85385144879,8.54675595726,8.0607776517
10.5573624542,10.2597317713,9.762199334
10.1323859494,9.58861825634,9.23587030109
9.34965115572,9.02369691321,8.59621423159
8.25581242624,7.52607704377,7.51644683173
9.90331227561,9.19492234129,9.01837011375
10.0064227591,9.2892174794,9.21559684762
8.77342570466,8.23259102821,7.98383035847
8.98745533415,8.8864129459,8.44022513932
9.61242796093,9.35088552443,8.99683947848
9.53871789754,9.15067900667,8.76663378696
8.1608597511,7.63508601312,7.46128829443
8.70955278343,8.32919884364,8.04571414984
8.78590911319,8.57076072052,8.22446608085
10.2272321401,9.53927056387,9.38501751278
10.0336860711,9.48680153836,9.17210358235
9.00310944428,8.88872599346,8.36676446648
8.94761981488,8.49343767695,8.22986261748
8.2461542614,7.69860866754,7.64001419348
10.8308060064,10.2363636494,10.1744463094
10.8899145914,9.99870454837,9.97244869772
10.9490032182,10.3996575044,10.02072936
9.42481805703,8.6703259251,8.58688024908
8.28928681603,7.77920412285,7.55867918567
8.8111341535,8.79340943477,8.11577139654
10.2454770407,9.88121776899,9.3600947887
10.5026465558,10.0209131735,9.77165735626
10.8484053623,10.6709950099,10.094548746
10.9554999762,10.7414065127,10.1411055537
9.20805447761,8.56948661996,8.52743024207
10.25251101,10.1778478357,9.62580034057
9.29253309251,8.83017349432,8.6605891777
8.42430979109,7.9969257277,7.86934353955
8.87198187502,8.64326383442,8.26262523284
8.69902069159,8.55241467635,8.1177547372
9.33257476067,9.02227470328,8.4949676126
10.15461836,9.38593114646,9.29025701304
8.88652891276,8.43527790563,8.18906093914
10.8254732285,10.5920905438,9.93350723279
10.7452090148,10.2017603614,9.79254518688
10.7083628482,9.95439672921,9.84662099736
9.33730061535,8.94990711238,8.74739811287
10.4837339589,9.75487149395,9.69266286853
8.55989706171,8.03112171593,7.85118994422
8.34896483704,8.01048779535,7.61043192913
10.1770334605,9.63375324386,9.45537805776
9.62195267124,9.27676050298,8.85390142145
8.12288305801,7.4510539497,7.40027734009
8.847397423,8.64303434592,8.21714525772
10.9230578462,10.753639549,10.2447127041
8.46765778299,7.74411038718,7.71592196235
9.93368583421,9.18074781029,9.16351020122
10.3641098711,9.88202576145,9.70576104751
10.6100216666,10.3377197939,9.8413184259
9.62452068591,9.180355039,9.02139361967
10.9128961303,10.8614110796,10.2249935055
9.24387229145,8.9266728674,8.54288203024
9.76172810809,9.39969318276,8.96058837913
10.514679408,9.85702557806,9.84368517539
10.7308309425,10.7037319194,10.0393602779
9.33644623619,8.92512737703,8.69463551169
9.32548903331,8.84236156771,8.73626440788
8.96089937725,8.59183321928,8.23937999905
10.1933253802,9.61033376818,9.39782172911
10.8465905417,10.6466944404,10.1276652452
10.9933797749,10.9004199684,10.1955985781
9.24829586569,9.16073543762,8.58506324666
10.2878663406,9.87065193886,9.3864163523
9.18595551065,8.88939944022,8.53797304008
9.81040335368,9.16065361606,8.963956393
8.25372771266,8.16024270733,7.67379065814
9.36811384032,8.87441210426,8.65773080757
10.8963619571,10.4426745251,10.2288896954
8.87036184143,8.81273726199,8.22935937407
8.28796324829,7.67153256012,7.60538898101
9.2171092531,9.17615091716,8.51978091643
10.548490522,9.96915897421,9.89930450582
8.47574316842,8.25409405701,7.95190425947
9.91105385361,9.56364896464,9.19955382988
9.63879564997,9.07819713575,8.9377295788
9.62430029957,9.2008087405,8.80721243195
9.1419004487,8.77415410209,8.49525282045
9.39432751565,8.75419800787,8.70230331306
10.785855594,10.7316232371,9.87477980217
9.74399183979,9.38195395239,8.89558360363
9.72270017088,9.28931865241,8.98175394744
10.838334491,10.2119613018,10.0725470107
10.6303188048,10.0879976622,9.93051316226
10.5732908143,10.3722571385,9.7264723797
9.14580548003,9.06862171149,8.54409973829
10.9877815295,10.7306999231,10.0969078509
10.8462496146,10.6502311452,10.1199928132
10.4878253328,10.0488757444,9.6988170402
10.5099241268,10.1678103368,9.66700139596
10.0307396656,9.53778715237,9.15394451702
9.55825064146,9.14185179462,8.94968293735
10.2107667699,9.88463112473,9.4877679982
8.98216952959,8.62943307129,8.17851700561
10.6967227434,10.5646654822,9.76635253192
9.93706077966,9.64756817121,9.15427419856
10.9225890305,10.5340803514,9.94828760962
10.859644252,10.2036951408,9.98466159868
8.45777114068,7.95017650224,7.93609785003
10.5469775471,10.1379585461,9.77558851177
9.82978453964,9.28346657964,9.13734617638
8.091347793,7.46106834033,7.42784538213
9.11210821662,8.97004608717,8.34621063108
8.82647303197,8.82336317932,8.19617138907
9.67635947687,8.88663311984,8.82308951742
8.20283606785,7.98685344961,7.54886315295
9.98634431201,9.86329104421,9.34309635494
8.45402262807,8.2962065161,7.80795240644
10.4507285305,9.66778463999,9.53672059298
8.58877961782,8.31861159022,7.95007547347
8.82856334583,8.31329465192,8.06664407741
10.524013669,9.81936458718,9.71033264001
10.880671444,10.4685535268,10.1814310851
8.3506245622,8.3379350583,7.63291250596
10.5969760946,10.3993130566,9.80792422381
10.4555760789,10.4087202265,9.81607077188
10.3531221352,9.73899576569,9.67649462992
10.426062962,9.92166468157,9.66714340026
8.74071182159,8.59216670856,8.01476686587
8.82831868274,8.40390669786,8.24304276491
8.70630929934,8.45749223131,8.03083435564
10.4398625738,10.2712704687,9.55296156111
9.38977741334,8.91741166237,8.71646311154
8.48973860777,8.14185220793,7.88848408041
9.85011767478,9.5121802019,9.22218545743
8.71732513996,8.33538935117,8.13104748613
9.28465328105,8.51284782432,8.47082755895
8.32327571653,7.76665273733,7.69969552851
10.3517887344,10.3455037314,9.69637703214
9.62487278382,9.2457239019,8.97724362033
9.50670785532,8.96150555001,8.83227075177
9.98801289849,9.82063210736,9.15505039498
10.7257052924,10.1226755342,9.85693836512
9.77852735375,9.21636561655,9.17152956559
9.82946927283,9.77552527295,9.23047822439
8.88272853897,8.78615203728,8.31124760272
9.66244793667,9.10407107447,8.8016650209
10.373657587,9.75121691378,9.73454795022
8.96730201566,8.76478231737,8.40171960122
8.59371919167,8.02180506603,7.86491375405
10.5691678244,9.89267279655,9.78407411773
10.8157977899,10.689901345,9.94398795003
8.38448373943,8.16513590425,7.83737800069
10.0575523947,9.47708254553,9.17914635745
8.31677164122,7.81936977849,7.73564984637
10.4787106824,10.3682769008,9.63598841727
8.90558100262,8.25966516744,8.15365553166
8.9936280877,8.48198884814,8.21250758482
8.01863967184,7.67188923909,7.4516855379
8.19072003426,8.186948926,7.6485789162
8.02552200271,7.61344676819,7.3534893377
9.75131778688,9.13800671791,8.91476516283
10.7945764924,10.5944338032,9.98966670678
8.30412358444,7.89299167852,7.74942676351
10.3267619456,10.2958815533,9.70101178016
10.7907929596,9.89268098926,9.84614865533
8.84066803882,8.50886565759,8.05172971303
8.81211924377,8.70139338829,8.08847528107
10.0385216267,9.92188580014,9.19964781529
8.79720376052,8.4503076122,8.20007120122
9.27331970618,9.10865371937,8.46674135418
8.76749558752,8.69723087715,8.11269468761
8.78016890453,8.34831296766,8.22870952523
9.89122409683,9.51816675868,9.22253502242
8.17341012712,8.01815442722,7.59624013564
8.15419133536,7.8491329156,7.56007863887
10.780342474,10.1333206012,9.87441123285
10.5279374157,9.84016797503,9.68507271266
9.76930728231,9.30651103903,9.16875515698
9.34194833499,9.2253446868,8.75872066849
10.9675077204,10.431793029,10.2528443094
10.1329599646,9.69463283507,9.50420760177
10.8932139183,10.3695374616,9.95516335778
8.00263775761,7.80131245799,7.30941637259
8.46485223906,7.93519186713,7.92541697316
10.8813541827,10.5783239068,10.2083254079
9.89239667043,9.07226996105,9.03181866632
8.62369568341,8.0592743788,7.98858499807
9.84060346247,9.76237314652,9.15856417479
9.82600487839,9.29392806747,9.06308667711
8.09097136744,7.7594074566,7.44428429189
9.68861365946,9.2371962318,9.01942117655
10.8717901787,10.5916187612,10.0868289023
8.30550372848,7.85850972021,7.79272014266
10.2427415612,10.1384814427,9.56332507483
9.68399306282,8.95741250286,8.89289393282
8.93333714893,8.51127918158,8.2852065368
8.23232150295,7.86878552466,7.68038927494
10.5706211695,10.1508108282,9.69350165104
10.1553305526,10.1435174659,9.24202803579
9.77346863668,9.46471159725,9.11528056085
8.366363239,8.16913341903,7.78108453769
8.30483921915,7.97356090733,7.78016243229
9.39564055575,9.26899598547,8.65506551282
8.66914792613,8.56968744204,8.05214448504
8.77664685044,8.23016762543,7.99045799253
8.66174116833,8.31297565054,7.91523450123
9.21372967096,8.96245387862,8.60552686246
9.68853933543,8.85555914828,8.832732023
10.2301104428,9.73550483905,9.53470256931
9.54121141371,8.95009237693,8.8597496873
9.86472710061,9.61706843571,9.20743140291
9.38723795899,9.24151309936,8.7959032343
8.31770687065,7.94126613265,7.6396189478
9.4830413655,9.42806934006,8.88144262602
10.0533709606,9.35479928779,9.30845665252
8.96802965519,8.88186896423,8.21081992728
8.43213628853,8.24870721472,7.72054728742
9.53296607105,8.79592371186,8.74017322896
8.62402195443,8.15052797837,7.94653268286
9.67478671368,9.18503158225,8.91064241273
10.0197208931,9.5432105503,9.17310442531
10.4549189196,9.69469490968,9.59867076454
10.7635536092,10.4283102855,10.0398128023
10.8094883759,10.6469036745,9.95492916426
8.65120083962,8.21219872275,7.99963601318
8.99432459585,8.25934676799,8.24375326736
9.31414781722,9.08524191525,8.73055852907
8.77220204585,8.51644171635,8.14783402872
8.04717327739,7.9540021053,7.49722907731
8.80119255491,8.58011638714,8.15041573987
8.96488517362,8.84975633936,8.24117571728
9.91125694752,9.78825825096,9.19145660289
10.2053182802,10.1073303332,9.42376078449
8.74618025002,8.59482408498,8.10952792415
10.2145710623,9.95556803007,9.33008274961
8.21487838473,7.96681344799,7.63266724418
9.93724537013,9.59791651184,9.12841689054
9.3069076298,8.859452801,8.48418576511
8.01443919492,7.74899009809,7.47692928476
9.08193817961,8.50234901683,8.33471843428
8.13874839953,7.65413215376,7.41926977628
10.7168092776,10.6548507437,10.0418716333
9.50517219926,8.81359427167,8.74307784461
9.61043505871,9.60333432631,8.854582206
9.8625515601,9.76518374885,8.98568818382
9.50725410311,9.38506964111,8.80179229407
9.31199327337,8.89884662226,8.57458196514
8.73414281008,8.12040876018,7.99319342989
9.80887572226,9.33900302556,9.06510947182
10.0569826491,9.66704045986,9.2210270928
8.04621609539,7.50626486971,7.44023009019
8.07786081656,7.94627515106,7.54674152122
9.16857250988,8.63957648417,8.43139942106
9.58548532161,9.25185966784,8.98487378975
10.1998962579,9.61595572882,9.48193131347
8.12859154877,7.61707905569,7.60370390315
8.9134807089,8.66022810437,8.22772999174
10.0939787415,9.70664132818,9.3296803454
9.93808016289,9.30452071666,9.22576390393
10.0250812246,9.55161426346,9.41432871356
9.81676611284,9.24739656585,9.07137066754
10.4976332464,10.0421391299,9.72190844794
8.87110189939,8.78996316097,8.16350030578
8.49675045244,7.94990432357,7.8570163611
10.0323630486,9.7898404372,9.19492909059
10.7918732731,10.4958441651,10.0519652095
9.24685198448,8.91948948132,8.42477972843
10.1048604702,9.75376696211,9.39840386305
10.0470599259,9.81341272355,9.21846538752
9.87784075212,9.80532440934,9.26424940115
10.8859301277,10.3209921169,10.1648800479
9.1286434617,8.75134798166,8.48134316426
9.4764364477,9.19698943962,8.63139065569
8.19398725775,7.85624448545,7.5705759984
10.8160327767,10.4967476135,9.91733402452
10.3589585028,9.70442089881,9.54855523866
10.2647254281,9.91069436885,9.60572727233
10.2972816691,9.6927056438,9.58089785715
8.78917622962,8.45927550225,8.06764056847
10.0179919593,9.78642015714,9.23571696794
10.0129757749,9.44061734709,9.17445406521
8.74770074429,8.70995014053,8.04397301054
9.25094270413,9.20443074009,8.58666486335
8.7551661492,8.49151223651,8.1224016732
9.04990582174,8.85710852453,8.24891668277
9.08330200466,8.90226086046,8.38582311812
8.93388216977,8.6037697522,8.33775019771
10.5582621134,10.4015261148,9.63193234795
10.110471307,9.9422718767,9.48203723827
10.0087990368,9.51937646658,9.3749353299
8.75328735769,8.71062531349,8.19938404264
10.6592641232,10.4668799864,9.85215358503
8.44548635454,7.96472331901,7.83307366215
8.75274274236,8.50949969028,8.21122201358
10.4214775615,9.84329497802,9.76931286462
8.75998465443,8.29241330551,8.10687363505
9.34719693017,8.9667075526,8.74145282934
10.8669927251,10.628738917,9.98724818749
8.94972860656,8.8574110624,8.32044011732
9.59626288337,9.16368725787,9.01116487503
8.13201185372,8.01670539084,7.61924548021
8.81302454352,8.80302629245,8.03220968417
9.41750863293,9.19588941357,8.57759186926
8.05623806508,7.68349539292,7.44086048645
10.7621295768,9.93805267775,9.91935251228
8.00453033378,7.93646747561,7.37360097433
10.0667295789,9.29145062152,9.23334150424
10.8121723995,10.3583408533,10.0680080153
10.7432697513,10.2675731548,9.87743396284
9.36444490625,8.89484618105,8.7142480745
9.9207540573,9.85070957146,9.28395362683
9.84160189544,9.47824924101,9.12363466425
8.48610483025,8.34095099002,7.96608355574
10.212598722,10.0818891047,9.44576753232
9.43887354675,9.12027201591,8.81415886763
9.42284621958,8.83500844462,8.73424686347
8.3345009554,8.09753195483,7.7732639317
10.5069918948,10.003362467,9.68420362322
10.6061353383,9.92459523107,9.89003179603
9.56334640475,9.48055516287,8.84830946273
8.31610228894,7.72651495271,7.662858138
10.2559309499,9.66864807075,9.55084385517
10.686503402,10.4898131238,9.81159030679
9.95320422737,9.33540274305,9.32547494912
8.06867399572,7.76694755297,7.55333395349
9.64461902135,9.09915234378,8.97096491007
10.4847538314,10.1326780541,9.82328483245
10.7925511098,10.7806044463,10.0784288734
9.22491212105,9.13619851927,8.50559957971
8.57723729304,8.0254067878,7.82795567413
8.28407183531,8.06725976603,7.77605314577
8.98759820101,8.48694276258,8.32300037369
9.24675732456,9.03365341804,8.52453012661
8.37479968588,8.33844269462,7.83088126983
10.050656815,9.85677169283,9.33984845473
8.74821717374,8.31267912202,8.14916385807
8.63856809503,8.44315771606,7.86180170443
8.60235391052,8.46880219912,8.00146316596
9.68902145533,9.27259275584,8.82767040042
8.61812789504,8.39726268797,7.96511124033
9.75939556325,9.44636023278,9.06378953265
10.1748824971,9.51028060836,9.35516745207
8.688017144,8.57914382178,8.02248021111
8.63522234665,7.9040800589,7.87286746277
8.0188209252,7.94506639986,7.51386201554
9.26413544279,9.01331347593,8.54898382549
9.45485060343,8.97563357935,8.67497363134
10.1162788117,10.0329065421,9.44959649265
8.46232352649,8.35875019986,7.90491460193
8.16049853854,7.79719916865,7.49758519708
10.1459778704,9.82991523222,9.39045863164
9.86515719797,9.52286630783,9.21400087174
9.38547457098,9.29083774049,8.62366996595
8.34520919713,8.13683714555,7.69792413593
8.77543904244,8.7695563502,8.12821239635
9.06358886055,8.26996294827,8.2538157588
8.44218744396,8.2555621471,7.8088834068
9.32471434669,8.57113178299,8.55981645235
8.16284439679,7.66171182884,7.44511531542
10.2736282772,9.97385775774,9.62264960587
9.99641021679,9.43150547301,9.21439822018
10.3444614422,9.91313492975,9.44505171149
10.1655333163,9.72820181133,9.40910868585
10.3593437273,9.86141651613,9.43038185313
10.7389061554,10.5356258947,9.84294953652
10.6126966743,9.92327065883,9.8217541614
9.37732261116,9.29779334951,8.6070686158
10.2629068637,9.84959997338,9.60764090971
8.08836221038,7.78906154551,7.50607595604
9.93215844121,9.77668221077,9.21994903953
9.16047348412,8.52612147021,8.4321071989
9.43039490581,9.16790056989,8.68704163832
9.80510103875,9.57446903413,9.0727060571
8.86600014444,8.54152159553,8.30560769777
10.2330633032,10.0172455666,9.59436349757
9.54882078274,9.01850951832,8.88477343164
8.77014886365,8.4396241676,7.99469483276
8.63586632186,8.32587065572,8.05987179592
9.6501184544,8.9371530945,8.78559548533
9.2107345743,8.76441129744,8.47872390031
9.07252175046,9.04283913528,8.37575660238
8.65071167081,8.10086022285,7.99678673334
8.08769284236,7.59144197694,7.56448615116
9.07998923455,8.92073613092,8.50256737624
10.5010547898,9.98365635399,9.76399980312
9.98325805315,9.57842191794,9.3234663752
10.1320343249,9.97212557484,9.44449335188
10.2060877118,10.0304921596,9.49522132011
9.82175766558,9.25700122232,8.93799244758
10.322222709,9.8134632123,9.46354428425
9.01518438486,8.90063677044,8.26997082481
9.13926135025,8.53436696484,8.46959587527
10.5700746256,10.199056685,9.87779205908
9.80744314247,9.00785469727,8.93614075778
8.46442940284,7.96549858569,7.78653207854
9.77302470929,9.39777524937,8.98749253551
9.95853653693,9.6450565004,9.17919484384
10.0143629384,9.44504563157,9.39804272939
9.2595659431,9.23218023684,8.69088655561
10.693144033,10.5922743467,9.88627860683
9.02173481097,8.67241559091,8.3174994185
9.27287777358,8.74741869812,8.64351804317
10.7754164351,9.92012696525,9.81105753221
10.9466852235,10.8194558234,10.2637594742
8.86463406914,8.66817764967,8.20955283937
10.3718439179,9.80125632014,9.52185045016
8.47631456804,8.05494709026,7.93389170581
8.22734004205,7.87646209511,7.58042017961
9.40715666231,9.31239905645,8.6512620698
8.96672583004,8.95161248396,8.23185280788
8.72461510076,8.36625471265,8.11366831798
10.8028378961,10.0783471211,10.0301342102
9.30815871308,8.81657298786,8.74833313063
9.09393206715,8.95035401526,8.37575592899
8.89701324177,8.51079606067,8.35873120117
9.37968791531,9.35350840121,8.74756706532
8.64056694547,8.2485933397,8.10836067548
9.54895647129,9.30167448054,8.84887772205
9.30631401226,8.91430936844,8.57714260193
8.93428889163,8.85319328493,8.25007128643
9.18070287114,8.38726223153,8.3797283341
9.96051670356,9.72820873947,9.35174221919
9.55456047163,9.39261735081,8.84668555088
10.9600429534,10.7363538461,10.0968928087
10.3534928928,9.8530811393,9.6163196242
10.2133689487,9.6203964699,9.46762993642
10.4255000781,9.7736695893,9.74969231647
8.04100402131,7.9935835861,7.44091984167
10.5727009936,10.1021322022,9.79818285781
9.35948510784,8.80345041472,8.65207923456
9.29548289369,8.68509343199,8.60996767235
8.42854330583,7.98664812168,7.67980325814
8.42290003753,8.13950359247,7.82913981945
10.3406126197,10.1721576003,9.65249105508
8.91065788872,8.50776491832,8.2082423659
8.75667465535,8.2923595191,8.01883988459
10.3238656504,10.2657079613,9.40370340704
9.10307355654,8.4358586926,8.30511572257
8.74998022279,8.34900441235,7.96280875205
10.7840479443,10.5781137291,10.1263750419
8.94093080388,8.9185880675,8.15374524185
9.46713515033,9.20649661453,8.89893393694
8.72123088338,8.7145851501,8.01818373346
10.8478133389,10.5880878567,9.91182778968
8.79215369723,8.62302337941,8.04226865972
9.47023019394,9.23085621295,8.62828149086
10.7300585501,10.469885866,9.90908476586
10.4833459108,10.0865768014,9.78061840118
8.05990363162,7.72315755122,7.3779580601
8.17451778912,7.89379617798,7.44043566411
8.57356897577,8.43437390861,7.95300701906
8.5527198037,8.42347302297,8.02224183243
9.68262452713,9.45059775813,8.96355160763
8.19569075598,7.9216696095,7.54020376715
10.3047619149,9.96121876533,9.43811313106
